,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
311,0.33418121337890627,0.0013621330261230468,0.15464963830255962,0.15334673333898624,0.01,"(40,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 30}",94,0.18334398418820813,0.1827145722019949,0.12537775149559474,0.11548730514210395,0.13390889797317718,0.15094585172230263,0.14768418826802415,0.15589663825614386,0.18304259111498652,0.16168929937238588,0.03829882129657704,7.168678553594957e-05,0.024378700221182603,0.021806746288816382
312,0.07761178016662598,0.001229095458984375,0.04761904761904762,0.04761904761904766,0.01,"(10, 10)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 2}",1017,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047616,0.047619047619047665,0.04761904761904782,0.04761904761904754,0.04761904761904795,0.025477454687092848,8.780570116234606e-05,6.461861181335874e-17,1.9244644145986838e-16
313,0.23726048469543456,0.0013525009155273438,0.1009609705271797,0.09973934693664457,0.01,"(10, 10)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 3}",851,0.09646908998050881,0.10059116705290855,0.11351143683621047,0.13310046613032864,0.08323025502157733,0.07162547122416747,0.08039939763554742,0.07589717351080487,0.13133467584225286,0.11748245676501329,0.053427527244043864,2.3270141877845842e-05,0.01910264887888672,0.02361079015616228
314,0.11942501068115234,0.0013394355773925781,0.04724668123098368,0.048888067345356195,0.01,"(10, 10)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 4}",1033,0.046696992874683076,0.04740737750823684,0.04761904761904767,0.04769736842105215,0.0476190476190475,0.047658431006223405,0.046684598769205825,0.04780276221546739,0.04761904761904769,0.05387439757580118,0.011017796780694818,2.5234103472855368e-05,0.00045495706834125873,0.0024965411368778104
315,0.09505724906921387,0.0013413429260253906,0.04761904761904762,0.04761904761904766,0.01,"(10, 10)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 5}",1017,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.047619047619047665,0.04761904761904784,0.04761904761904754,0.04761904761904796,0.0019058316933889532,2.2764167977386525e-05,6.461861181335874e-17,2.0134752377258409e-16
316,0.16647868156433104,0.0013531684875488282,0.09097377809614551,0.10451032832865999,0.01,"(10, 10)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 6}",912,0.06537763753375644,0.06134325599811832,0.11367711959091069,0.11806380684680205,0.08019958337133572,0.12559142761707204,0.10157258458599848,0.12338757270570642,0.0942801679719572,0.09416557847560109,0.04101345031283972,2.7084854282477248e-05,0.01685940628723933,0.024309956254723843
317,0.09981470108032227,0.0013796329498291016,0.04761904761904767,0.04761904761904769,0.01,"(10, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",1013,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.003896540269405597,2.5519743800144852e-05,9.120286884600572e-17,4.2338626521634115e-16
318,0.12174530029296875,0.0013370513916015625,0.08586986071114443,0.09050072442348654,0.01,"(10, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",936,0.07819944012991062,0.07900401803129156,0.1046612618318227,0.1017018412893312,0.08803585925291807,0.13425741395453133,0.10579125133129695,0.09018331723138749,0.05235917967670333,0.04735703161089112,0.014506127517087327,2.0224304802757254e-05,0.01961668067287822,0.028403401671138213
319,0.15374011993408204,0.0013514995574951173,0.103285886420859,0.11170187880282852,0.01,"(10, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",805,0.09988712169573143,0.09339078685178742,0.11859205772814932,0.10094804539306441,0.1004325476590779,0.1321735330463924,0.08438373895959345,0.1172789846951468,0.11303682726660093,0.11471804402775153,0.009581210995856784,1.185455920076508e-05,0.011872197201955727,0.013492449827296997
320,0.18577890396118163,0.001374673843383789,0.13038597185656947,0.11019890397145235,0.01,"(10, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",392,0.060864310536090954,0.0687104453030855,0.18685712187647927,0.17116613156219765,0.1034716741277523,0.10352358293923666,0.11587410945533337,0.11741548515680479,0.18580355499205098,0.09017887489593727,0.033910090101728074,1.974209492491265e-05,0.0491443931234955,0.03445500126788827
321,0.16460609436035156,0.001386260986328125,0.069496988252744,0.07375833552050773,0.01,"(10, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 15}",998,0.10019290637715263,0.10228767685769981,0.10351124171125406,0.10313466481725644,0.04743607988235841,0.06813124068948698,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.03539507979094623,1.6158800510309855e-05,0.026662228467480287,0.02479952007726426
322,0.1712656021118164,0.001399993896484375,0.08309517105739263,0.07293394471580682,0.01,"(10, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 20}",950,0.099296498468297,0.10004833458433555,0.17237584728840122,0.1218552776516113,0.047619047619047464,0.04761904761904844,0.0469267574530733,0.047528016104990696,0.04761904761904741,0.04761904761904813,0.004538618685893661,1.5069864864447199e-05,0.049190082252540575,0.03179822697187765
323,0.23279390335083008,0.0014165401458740234,0.08525956891389071,0.08653138242284619,0.01,"(10, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 25}",941,0.09260817205319961,0.0894056738006869,0.04416842167060584,0.04554288087497406,0.04627870571606603,0.039568953503166485,0.14168628875980666,0.14910427355644454,0.10229465527980668,0.10903513037895896,0.054703998336446374,1.8452797115797013e-05,0.03666572217242097,0.0407813043366443
324,0.2181459426879883,0.0014098644256591796,0.10193896323334166,0.09981525857003173,0.01,"(10, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 30}",824,0.09349025663471736,0.08698151321696598,0.0736014461916439,0.07148984065576976,0.10966015606600199,0.10966670032265598,0.04761904761904777,0.04732992475027289,0.1862866380271234,0.18360831390449406,0.01816471352174324,3.094801731113082e-05,0.046695880833149406,0.04656194070883658
325,0.1050715446472168,0.0013553142547607423,0.1010027526911057,0.10383471065309349,0.01,"(10, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 2}",849,0.08721396638565194,0.09113870223072718,0.1112453457069266,0.10278751985438722,0.09366207071981593,0.10456541594541241,0.11829196208803056,0.11047434983423864,0.09472599139673536,0.110207565400702,0.023984768957142206,2.195813109528906e-05,0.011729157969420603,0.007035868883710505
326,0.12678465843200684,0.0013493537902832032,0.07866774316471213,0.07605667614756129,0.01,"(10, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 3}",976,0.10406638980893518,0.10312938546372954,0.14493539234896252,0.13429685241693223,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.04901905953300755,3.6170730859645117e-05,0.03987813693580478,0.036196535388299915
327,0.14025335311889647,0.0013828754425048828,0.12461345211970129,0.11750927625963661,0.01,"(10, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 4}",489,0.1375559634394622,0.12319742340624068,0.16596818064562013,0.16682733544721148,0.12117839175100678,0.12330804624392926,0.04761904761904759,0.04761904761904796,0.15002158335394186,0.12659452858175368,0.05077847148100653,2.6971201211524676e-05,0.04106225590534611,0.038640490634854995
328,0.16759085655212402,0.0013591766357421875,0.09303482457166323,0.10013747632538454,0.01,"(10, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 5}",903,0.08234770927476497,0.08792172584860439,0.0930880098553947,0.09139983820024454,0.08489585732905329,0.10033299223291765,0.10028668170366395,0.11208982627324476,0.10486402762961147,0.10894299907191136,0.026303906275096132,1.4759169218544586e-05,0.008629015295317727,0.009444628169522278
329,0.13066692352294923,0.0013720989227294922,0.09017415023153011,0.09016673023287128,0.01,"(10, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 6}",925,0.1126800403171011,0.11250116723442392,0.11539906875607228,0.11163064161459454,0.09791047908651272,0.10645562882948278,0.07619812647555063,0.07262716586680704,0.04761904761904741,0.04761904761904813,0.025063746270622196,5.169957221232905e-05,0.02528886588947206,0.025856513297145944
330,0.1868492603302002,0.0013835906982421875,0.12717559963324782,0.11965969026745213,0.01,"(10, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 7}",450,0.11294945898665573,0.10958815590822114,0.12520324559215068,0.1029281164466371,0.14401024868814868,0.1553471148548152,0.14718816888655054,0.13657400562236124,0.10665231290399212,0.09386105850522591,0.025658713073013418,1.4865087713927241e-05,0.016160125308702193,0.02283259558297103
331,0.1606898784637451,0.001383066177368164,0.11579068351549321,0.11416460736402745,0.01,"(10, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 8}",636,0.15284682837362176,0.11737689031672331,0.11285242002443434,0.11703552811926755,0.10267190332779742,0.10545394034334998,0.09475791522162662,0.10942517169307389,0.11519931428514851,0.12153150634772243,0.01747275652311242,1.2798437240120544e-05,0.020053848495931142,0.0058509848540436345
332,0.15700531005859375,0.0013841152191162109,0.11041227839963683,0.10744910948093134,0.01,"(10, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 9}",711,0.12029645656216553,0.11483150699084137,0.14766740112267646,0.12422880223018469,0.06680034302800798,0.08025519292332481,0.09831973614666525,0.11748460043093725,0.11848673747179476,0.10044544482936854,0.014255730835384598,9.60871243458138e-06,0.026853999951204452,0.01565458001132537
333,0.19741854667663575,0.0013892173767089844,0.15557210142721511,0.15411940369627192,0.01,"(10, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 10}",88,0.19333767095978754,0.18126471568930252,0.20409379971027578,0.17440914720581369,0.11455464167586592,0.11339507737160405,0.10139147182506472,0.10978067441437045,0.16326164033295157,0.19174740380026886,0.016630128521641186,2.7499244803014478e-05,0.04115865232230889,0.03518181836017047
334,0.22824373245239257,0.0013816356658935547,0.1597109247048753,0.1623438101190132,0.01,"(10, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 15}",72,0.17448478483034388,0.16895757039310064,0.18100046680453846,0.16194277372926918,0.12353166045935125,0.12259440152572565,0.17324163258927955,0.18128426170390494,0.14580004097740124,0.17694004324306564,0.03388743311955694,1.3604490869223695e-05,0.021713037923649176,0.020955709800989476
335,0.21568894386291504,0.0014267921447753905,0.1305528375125441,0.13258557981925492,0.01,"(10, 20)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 20}",386,0.137656683021782,0.14158791264892007,0.11322817388945354,0.10659765123063596,0.12183032311227691,0.1173715055489137,0.14895492523145687,0.1615417698206932,0.13125656927818585,0.13582905984711166,0.029906199593711016,3.2961694067370416e-05,0.012380146736912744,0.019166969435449023
336,0.26002182960510256,0.0014333248138427735,0.11336942611660888,0.11984497903276514,0.01,"(10, 20)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 25}",671,0.1268003801930769,0.1484013651399362,0.11942702863383341,0.11096447364396514,0.10407228745810432,0.11307203815451933,0.10069233038316287,0.11069650582190736,0.11555751080892246,0.11609051240349763,0.0254027509178919,1.666707875531925e-05,0.009698185951111287,0.014408288401906852
337,0.23955416679382324,0.0014371395111083985,0.12388417057076023,0.12529396634352505,0.01,"(10, 20)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'km__n_clusters': 30}",501,0.10957482756951356,0.11579002170820288,0.10757803359191237,0.10323073832739284,0.12967414567970295,0.12099327611330005,0.10502641859492884,0.11795812576716395,0.1682805415993254,0.16849766980156552,0.024700257831843805,3.589966329545169e-05,0.02370596986347798,0.02243203726829798
338,0.08120665550231934,0.001389312744140625,0.0809568906674634,0.10131929313910601,0.01,"(10, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 2}",960,0.0898647608696765,0.0887192849246418,0.048611111111111174,0.10432224898387425,0.12300584311442453,0.12038980621068378,0.09561481900909095,0.09190787509047957,0.04761904761904741,0.10125725048585067,0.015169844254309103,2.3983724045345964e-05,0.029021365429643415,0.011135897436670707
339,0.13700881004333496,0.0013906002044677735,0.09136619193536089,0.09591568871287384,0.01,"(10, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 3}",909,0.07808167133608455,0.08756846497882412,0.09031058901021903,0.08498503917766573,0.09544003262412724,0.10913753317501694,0.08638359070782715,0.09897450357656314,0.10694913508046197,0.09891290265629932,0.03722263069470043,9.723971239664507e-06,0.009602533204452668,0.00874427874786621
340,0.1358872413635254,0.0013645648956298827,0.07716016228664231,0.08228230024755008,0.01,"(10, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 4}",979,0.047619047619047714,0.059777102330293735,0.04761904761904767,0.0479063000145495,0.10224852128321968,0.11271845055296224,0.04761904761904767,0.04761904761904814,0.14190917911801113,0.14339060072089677,0.04302256941020423,1.3701581984079758e-05,0.03847438054899952,0.038859536899597626
341,0.1614377021789551,0.0014050006866455078,0.12275001554416974,0.1321398791908448,0.01,"(10, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 5}",523,0.17257269295345642,0.17191650073373,0.04761904761904767,0.05007741109069269,0.13059354016318664,0.17356418663068468,0.0908693677074408,0.0965708320123434,0.1724301029571862,0.16857046548677318,0.028761960832103674,3.224702726255674e-05,0.04839972728329664,0.05024887316940812
342,0.13345508575439452,0.0014065265655517577,0.07305486998135288,0.07083499528147605,0.01,"(10, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 6}",991,0.047619047619047714,0.04761904761904754,0.1738103605038827,0.16369878593118803,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.06557852043621423,6.39763016598658e-05,0.05062409267293593,0.04643189532485599
343,0.10441088676452637,0.0014034271240234374,0.04761904761904759,0.047619047619047936,0.01,"(10, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 7}",1029,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.0029375966205174154,1.8726773936175536e-05,1.2442467314722195e-16,3.8493040964755174e-16
344,0.17483506202697754,0.0013925552368164063,0.12415923385560353,0.12613675204130234,0.01,"(10, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 8}",496,0.11978084569984984,0.12025451547545823,0.11269259012819033,0.1154258110431044,0.10130752769085635,0.11255356147440752,0.15119797244201888,0.17309874509433465,0.1362450708885454,0.10935112711920689,0.030141879363479847,4.63703971463587e-05,0.017570111603894538,0.02375295360833401
345,0.18730559349060058,0.001415586471557617,0.12965519604962297,0.14206139110824517,0.01,"(10, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 9}",407,0.09766162903826182,0.09683173365117173,0.11853188549352736,0.14828175388522027,0.10784042295218278,0.11607961074484423,0.172090901137909,0.18715541524702403,0.15316923528161905,0.1619584420129656,0.024848719246598865,3.406753724567445e-05,0.028182019000168448,0.03221437997338204
346,0.22482848167419434,0.0013937950134277344,0.12481232983680195,0.12741671663572823,0.01,"(10, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 10}",486,0.10241284947129183,0.10268202010858761,0.12101920563274504,0.1255849535381066,0.1583654504365265,0.18621881369584925,0.110892679658661,0.10753419877423306,0.13173771798291647,0.11506359706186468,0.04533876465782462,1.5126338935728117e-05,0.019421923037842515,0.03039987258763526
347,0.18609414100646973,0.0014212608337402343,0.11180769680797523,0.12006896202821515,0.01,"(10, 30)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'km__n_clusters': 15}",687,0.0886865694392062,0.0985463823697296,0.11986784750315527,0.11147255890138667,0.1548829019846979,0.1885687463729969,0.10528165776721177,0.11161552105743702,0.09033802547803294,0.09014160143952561,0.015484049773791909,1.615021479881767e-05,0.02431680627604485,0.035203544177279326
