,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
633,0.006494140625,0.0004446983337402344,0.4743397358943578,0.4725134408602152,0.0001,"(40,)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.0001}",391,0.5,0.4788306451612906,0.5,0.4788306451612904,0.4166666666666667,0.4996639784946238,0.5416666666666666,0.43649193548387116,0.41071428571428586,0.46875,0.00022251250259995865,6.289914111267528e-07,0.051313214823523315,0.020633362163674663
634,0.010768318176269531,0.00044608116149902344,0.6539115646258503,0.6817876344086022,0.0001,"(40,)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.0001}",109,0.875,0.7278225806451613,0.7083333333333334,0.7278225806451614,0.625,0.6747311827956992,0.5833333333333334,0.6848118279569895,0.47023809523809534,0.59375,0.001317077408793596,1.5003330919792437e-06,0.13471858213788906,0.04908767030172001
635,0.009495973587036133,0.00044536590576171875,0.5813825530212084,0.5960349462365594,0.0001,"(40,)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.0001}",249,0.5,0.4623655913978497,0.5833333333333334,0.6347446236559142,0.6666666666666666,0.6024865591397851,0.625,0.6243279569892477,0.5297619047619049,0.65625,0.0012297252384456444,1.1777009043911427e-06,0.060845222660072994,0.0690418800658647
636,0.006289100646972657,0.00044755935668945314,0.33333333333333337,0.3333333333333334,0.0001,"(40,)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,1.0057308449961958e-05,3.0472841851559554e-06,4.985886294262796e-17,6.080941944488117e-17
637,0.006335783004760742,0.0004466533660888672,0.33333333333333337,0.3333333333333334,0.0001,"(40,)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,2.0310912197724495e-05,1.9867579132079753e-06,4.985886294262796e-17,6.080941944488117e-17
638,0.011642360687255859,0.00044741630554199217,0.6395058023209285,0.6735887096774195,0.0001,"(40,)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.0001}",133,0.5416666666666666,0.60114247311828,0.6666666666666666,0.5692204301075272,0.7083333333333334,0.8229166666666665,0.6666666666666666,0.7288306451612903,0.6130952380952382,0.6458333333333334,0.0016886674631361248,2.1196470995800844e-06,0.057605331076167325,0.0919370067628378
639,0.015049886703491212,0.0004459381103515625,0.6106442577030813,0.62244623655914,0.0001,"(40,)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (40,), 'NN__alpha': 0.0001}",169,0.5833333333333334,0.6814516129032262,0.625,0.607190860215054,0.625,0.542674731182796,0.875,0.9475806451612904,0.33333333333333337,0.3333333333333333,0.004544045968722605,2.11427681707338e-06,0.17085399673401225,0.19968801089882174
640,0.006522083282470703,0.00044875144958496095,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,8.91392195503146e-06,1.8797305435587905e-06,4.985886294262796e-17,6.080941944488117e-17
641,0.007724952697753906,0.000447845458984375,0.2846638655462185,0.27997311827957005,0.0001,"(10, 10)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",753,0.25,0.24159946236559152,0.2916666666666667,0.2204301075268818,0.20833333333333334,0.2415994623655915,0.5416666666666666,0.43581989247311853,0.12500000000000003,0.2604166666666667,0.0015443388315132967,1.2669878249727652e-06,0.14026944523213106,0.07894443221928486
642,0.006543588638305664,0.0004485607147216797,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,5.516492791740254e-06,1.0726186637117378e-06,4.985886294262796e-17,6.080941944488117e-17
643,0.012262582778930664,0.0004490852355957031,0.2661064425770308,0.2713037634408603,0.0001,"(10, 10)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",761,0.25,0.2688172043010754,0.2916666666666667,0.2580645161290324,0.20833333333333334,0.2795698924731184,0.25,0.2688172043010754,0.33333333333333337,0.28125,0.0011314146976651844,1.1243654367972943e-06,0.04222636815597014,0.008424964486136959
644,0.0066068172454833984,0.00044989585876464844,0.33333333333333337,0.3333333333333334,0.0001,"(10, 10)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,5.7957394001330837e-05,1.5078914929239175e-06,4.985886294262796e-17,9.288792252416251e-17
645,0.015212726593017579,0.00044903755187988283,0.490546218487395,0.5463037634408604,0.0001,"(10, 10)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",357,0.2916666666666667,0.3750000000000002,0.75,0.6747311827956992,0.4583333333333333,0.5463709677419357,0.3333333333333333,0.36458333333333354,0.6250000000000002,0.7708333333333334,0.007624031189505463,1.1444091796875e-06,0.17390085787037715,0.1607945449336683
646,0.010213327407836915,0.0004580497741699219,0.48974589835934373,0.5003360215053766,0.0001,"(10, 10)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",368,0.375,0.38205645161290347,0.6666666666666666,0.6760752688172046,0.4166666666666667,0.37197580645161316,0.4166666666666667,0.5507392473118283,0.5773809523809524,0.5208333333333334,0.003483912318683799,1.3208819633661809e-05,0.11227993324562661,0.11341191248911495
647,0.011765336990356446,0.00046358108520507815,0.5726290516206483,0.5722446236559141,0.0001,"(10, 10)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",263,0.4583333333333333,0.4086021505376346,0.5833333333333334,0.5698924731182797,0.5833333333333334,0.6344086021505378,0.6666666666666666,0.6129032258064518,0.5714285714285715,0.6354166666666666,0.002033291069109047,2.2027915603079287e-05,0.06681789423838051,0.08519692575402782
648,0.007580327987670899,0.0004504680633544922,0.3000700280112045,0.29166666666666674,0.0001,"(10, 10)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",741,0.2916666666666667,0.3125000000000001,0.3333333333333333,0.3020833333333334,0.25,0.29166666666666674,0.3333333333333333,0.2708333333333334,0.2916666666666667,0.28125,0.0011628204106400406,1.8566057523662363e-06,0.031301816020486,0.01473139127471976
649,0.010967826843261719,0.00045142173767089846,0.59093637454982,0.5997311827956993,0.0001,"(10, 10)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (10, 10), 'NN__alpha': 0.0001}",225,0.5833333333333334,0.5517473118279573,0.5833333333333334,0.6142473118279573,0.625,0.6038306451612906,0.625,0.6038306451612908,0.5357142857142858,0.625,0.0014625684817626205,1.5857972286525623e-06,0.032874677528745205,0.025240024490512044
650,0.00875244140625,0.00045013427734375,0.5336134453781513,0.5393817204301079,0.0001,"(10, 20)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",310,0.625,0.5000000000000003,0.4166666666666667,0.42708333333333354,0.4583333333333333,0.6663306451612907,0.6666666666666666,0.5826612903225811,0.5000000000000001,0.5208333333333334,0.0021446965068201568,1.6926040028857087e-06,0.09682116488910007,0.08061642633228654
651,0.006736564636230469,0.0004518985748291016,0.33333333333333337,0.3333333333333334,0.0001,"(10, 20)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,1.860422811370323e-05,8.203816668551089e-07,4.985886294262796e-17,9.288792252416251e-17
652,0.009673881530761718,0.0004511833190917969,0.39985994397759106,0.41250000000000026,0.0001,"(10, 20)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",458,0.4583333333333333,0.4270833333333336,0.4583333333333333,0.42708333333333354,0.3333333333333333,0.4583333333333336,0.3333333333333333,0.38541666666666685,0.41666666666666674,0.3645833333333333,0.0024233165492889655,1.3704402793121256e-06,0.05673565574377898,0.03333333333333342
653,0.006794500350952149,0.0004504203796386719,0.5007002801120448,0.5000000000000002,0.0001,"(10, 20)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",353,0.5416666666666666,0.4895833333333337,0.5416666666666666,0.48958333333333354,0.5416666666666666,0.48958333333333354,0.4583333333333333,0.510416666666667,0.41666666666666674,0.5208333333333334,6.258022200211685e-06,7.893059424041199e-07,0.0523667201564143,0.013176156917368183
654,0.0067822933197021484,0.0004512786865234375,0.33333333333333337,0.3333333333333334,0.0001,"(10, 20)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,8.849152152757298e-06,2.0752005717266985e-06,4.985886294262796e-17,9.288792252416251e-17
655,0.008468151092529297,0.0004520416259765625,0.6070428171268507,0.6073924731182798,0.0001,"(10, 20)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",189,0.5416666666666666,0.623655913978495,0.5833333333333334,0.5913978494623657,0.625,0.655913978494624,0.6666666666666666,0.645161290322581,0.6190476190476191,0.5208333333333334,0.0009025949917117775,5.223489356090222e-07,0.04225195731183209,0.04856672155255375
656,0.007456445693969726,0.00045213699340820315,0.3417366946778712,0.3437500000000001,0.0001,"(10, 20)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",521,0.375,0.3750000000000002,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.34375000000000017,0.33333333333333337,0.3333333333333333,0.0011714089841186762,6.325959759436417e-07,0.016718958524248352,0.016137430609197635
657,0.008226966857910157,0.00045261383056640627,0.18932573029211686,0.2045026881720431,0.0001,"(10, 20)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",781,0.16666666666666666,0.18245967741935495,0.16666666666666666,0.18245967741935493,0.125,0.19354838709677427,0.16666666666666666,0.19321236559139798,0.32738095238095244,0.2708333333333333,0.0027130479784849954,1.5857972286525623e-06,0.0694901599742397,0.03352315984397027
658,0.006865596771240235,0.00045223236083984374,0.6666666666666667,0.6666666666666671,0.0001,"(10, 20)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",82,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666672,0.6666666666666669,0.6666666666666666,1.4440058961166689e-05,2.9448314011849425e-06,1.1102230246251565e-16,2.0471501066083614e-16
659,0.013383960723876953,0.00045332908630371096,0.48459383753501406,0.5103494623655915,0.0001,"(10, 20)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.0001}",376,0.375,0.41666666666666685,0.5,0.5729166666666669,0.7916666666666666,0.7916666666666665,0.4166666666666667,0.3746639784946239,0.33333333333333337,0.3958333333333333,0.007126588016901488,1.497299048243292e-06,0.16382963048189852,0.15707003854435328
660,0.014488983154296874,0.0004525184631347656,0.3855042016806723,0.4306451612903227,0.0001,"(10, 30)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",474,0.25,0.2506720430107528,0.6666666666666666,0.5910618279569896,0.20833333333333334,0.26075268817204306,0.6666666666666666,0.7590725806451613,0.12500000000000003,0.2916666666666667,0.007862181629733268,1.9602589408010927e-06,0.23459906344779205,0.20696225473351343
661,0.009546041488647461,0.0004528045654296875,0.47478991596638653,0.4812500000000002,0.0001,"(10, 30)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",387,0.5,0.4895833333333336,0.5833333333333334,0.47916666666666685,0.4583333333333333,0.4583333333333336,0.3333333333333333,0.4895833333333337,0.5000000000000001,0.4895833333333333,0.0024281015704387637,2.187222469554847e-06,0.08195970253416456,0.012147816447594356
662,0.006928396224975586,0.00048370361328125,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,7.221210336650695e-06,6.333923299638256e-05,4.985886294262796e-17,9.288792252416251e-17
663,0.011333322525024414,0.0004528999328613281,0.5850840336134454,0.6111559139784947,0.0001,"(10, 30)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",233,0.5,0.510416666666667,0.5833333333333334,0.5000000000000002,0.875,0.7896505376344085,0.5833333333333334,0.7244623655913979,0.37500000000000006,0.53125,0.003826971764436555,1.5421830776973944e-06,0.16414362672139837,0.12131584472051465
664,0.014978551864624023,0.0004535675048828125,0.6206482593037215,0.6330645161290325,0.0001,"(10, 30)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",149,0.6666666666666666,0.6451612903225811,0.7916666666666666,0.7291666666666667,0.5833333333333334,0.6767473118279574,0.625,0.6663306451612907,0.42857142857142866,0.4479166666666667,0.0030077734777240834,2.391803017422572e-06,0.11722214221697126,0.09661935978389792
665,0.00700082778930664,0.0004711627960205078,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,3.7150664225030286e-05,1.9187230463439864e-05,4.985886294262796e-17,7.447602459741819e-17
666,0.0140228271484375,0.0004535675048828125,0.4568327330932373,0.470228494623656,0.0001,"(10, 30)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",424,0.4583333333333333,0.4052419354838712,0.7916666666666666,0.7600806451612903,0.25,0.3326612903225808,0.2916666666666667,0.32190860215053785,0.49404761904761907,0.53125,0.008518076517027812,1.3197281363580747e-06,0.19237718488317126,0.16302433705491118
667,0.007018852233886719,0.0004549980163574219,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,4.783606034845144e-06,1.8869742333802586e-06,4.985886294262796e-17,7.447602459741819e-17
668,0.007189178466796875,0.00045447349548339845,0.3249299719887956,0.3291666666666668,0.0001,"(10, 30)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",721,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.2916666666666667,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.33333333333333337,0.3229166666666667,0.0002466832874562369,1.715288710461135e-06,0.01671895852424834,0.005103103630798319
669,0.007052850723266601,0.0004554271697998047,0.3249299719887956,0.32479838709677433,0.0001,"(10, 30)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",721,0.3333333333333333,0.3225806451612905,0.2916666666666667,0.3333333333333335,0.3333333333333333,0.3225806451612904,0.3333333333333333,0.3225806451612905,0.33333333333333337,0.3229166666666667,3.280050479858136e-05,3.2319570928250392e-06,0.016718958524248338,0.004269457036093721
670,0.007993650436401368,0.00045194625854492185,0.3588935574229692,0.36982526881720446,0.0001,"(10, 40)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",505,0.4583333333333333,0.34475806451612917,0.375,0.36592741935483886,0.3333333333333333,0.39751344086021534,0.3333333333333333,0.37634408602150565,0.2916666666666667,0.3645833333333333,0.0006403736522228003,9.60800250988478e-07,0.05642363327306354,0.017205613609206975
671,0.007027673721313477,0.00045404434204101565,0.33333333333333337,0.3333333333333334,0.0001,"(10, 40)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,4.601204325354935e-05,3.0255684050016987e-06,4.985886294262796e-17,7.447602459741819e-17
672,0.01194920539855957,0.0004542350769042969,0.48849539815926374,0.5142473118279571,0.0001,"(10, 40)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",372,0.625,0.6034946236559143,0.5,0.4438844086021508,0.4583333333333333,0.48588709677419384,0.4166666666666667,0.4963037634408606,0.44047619047619063,0.5416666666666666,0.0006758320316423389,7.136645101116068e-07,0.07385392778596887,0.05439506331509811
