,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
664,0.014301490783691407,0.00035643577575683594,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0076980521961853374,6.612409378413706e-06,4.985886294262796e-17,9.288792252416251e-17
665,0.014240360260009766,0.0003519535064697266,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007694068917860979,5.519789172549355e-07,4.985886294262796e-17,9.288792252416251e-17
666,0.014253711700439453,0.0003519535064697266,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.00780391338036671,2.520480210571768e-06,4.985886294262796e-17,9.288792252416251e-17
667,0.014288949966430663,0.0003543376922607422,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007736490747449232,7.136645101116069e-07,4.985886294262796e-17,9.288792252416251e-17
668,0.014235448837280274,0.0003514289855957031,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007730910842146521,1.2883430563074394e-06,4.985886294262796e-17,9.288792252416251e-17
669,0.014281034469604492,0.000353240966796875,0.33333333333333337,0.3333333333333334,0.0001,"(10, 30)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007751164661671925,2.708334316475473e-06,4.985886294262796e-17,9.288792252416251e-17
670,0.009824848175048828,0.00035648345947265626,0.5423669467787116,0.5226478494623656,0.0001,"(10, 40)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",10,0.5,0.4579973118279573,0.7916666666666666,0.8020833333333334,0.3333333333333333,0.34341397849462385,0.625,0.6243279569892477,0.4583333333333335,0.3854166666666667,0.0023033757032172478,6.267098905878533e-06,0.1563680173607428,0.16944609996272317
671,0.010139131546020507,0.0003520011901855469,0.33333333333333337,0.3333333333333334,0.0001,"(10, 40)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0036380211145498518,1.868812364794295e-06,4.985886294262796e-17,7.447602459741819e-17
672,0.015253734588623048,0.00035343170166015627,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007385630851982331,2.09808349609375e-06,0.020440503528468372,0.017430417219459926
673,0.015259313583374023,0.00035367012023925783,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007392246822182874,4.5302039629034504e-06,0.020440503528468372,0.017430417219459926
674,0.015437746047973632,0.0003584384918212891,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00741617609290681,7.042999434523297e-06,0.020440503528468372,0.017430417219459926
675,0.015329456329345703,0.0003570556640625,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007443724272329855,2.9533124098209424e-06,0.020440503528468372,0.017430417219459926
676,0.015331602096557618,0.0003537178039550781,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007459173565859029,1.6831743807528296e-06,0.020440503528468372,0.017430417219459926
677,0.015364646911621094,0.00035953521728515625,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007357475679334714,8.068276351203976e-06,0.020440503528468372,0.017430417219459926
678,0.01527266502380371,0.0003537654876708984,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007427090921822915,3.1859003235798003e-06,0.020440503528468372,0.017430417219459926
679,0.015324068069458009,0.0003544807434082031,0.31652661064425774,0.3333333333333334,0.0001,"(10, 40)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.0001}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007470979450297685,9.464947338714222e-07,0.020440503528468372,0.017430417219459926
680,0.009483814239501953,0.00035381317138671875,0.5485694277711085,0.5541666666666669,0.0001,"(20, 10)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",6,0.5416666666666666,0.5729166666666671,0.5,0.4687500000000003,0.5,0.541666666666667,0.625,0.541666666666667,0.5773809523809524,0.6458333333333334,0.0010988765953547158,3.364997628093214e-06,0.04795538976560353,0.05720637590727485
681,0.009888076782226562,0.0003537178039550781,0.33333333333333337,0.3333333333333334,0.0001,"(20, 10)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.00374012968529072,1.928686944595021e-06,4.985886294262796e-17,9.288792252416251e-17
682,0.015034866333007813,0.0003532886505126953,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007968023469896859,1.591522147014488e-06,0.04830410185148607,0.04856718652077881
683,0.014978504180908203,0.000350189208984375,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007941758649900625,1.2651919518872834e-06,0.04830410185148607,0.04856718652077881
684,0.01494302749633789,0.0003513813018798828,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007925504052774885,2.1975934260946106e-06,0.04830410185148607,0.04856718652077881
685,0.014983415603637695,0.00035028457641601564,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007992156004469292,1.3604490869223696e-06,0.04830410185148607,0.04856718652077881
686,0.014955806732177734,0.0003521442413330078,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007909530081814744,2.9740268954301213e-06,0.04830410185148607,0.04856718652077881
687,0.014978170394897461,0.0003530025482177734,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007924028159539761,2.8554544299278007e-06,0.04830410185148607,0.04856718652077881
688,0.01493992805480957,0.0003505229949951172,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007908513616198338,1.0810646103624948e-06,0.04830410185148607,0.04856718652077881
689,0.015008926391601562,0.0003531455993652344,0.32563025210084034,0.346975806451613,0.0001,"(20, 10)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.0001}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.008022406204931035,6.367874156933852e-06,0.04830410185148607,0.04856718652077881
690,0.007027053833007812,0.0003527164459228516,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,6.730883746107946e-05,1.8929894677428444e-06,4.985886294262796e-17,7.447602459741819e-17
691,0.0099822998046875,0.0003513813018798828,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0036669428612492215,1.2561740753478519e-06,4.985886294262796e-17,6.080941944488117e-17
692,0.014246559143066407,0.00035276412963867185,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007748800537253266,3.204402468950547e-06,4.985886294262796e-17,9.288792252416251e-17
693,0.01427631378173828,0.00035347938537597654,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007663878124102276,1.7879803904774357e-06,4.985886294262796e-17,9.288792252416251e-17
694,0.014233922958374024,0.0003528594970703125,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007692994409884218,2.062010603946653e-06,4.985886294262796e-17,9.288792252416251e-17
695,0.014246940612792969,0.00035114288330078124,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007738459728380799,5.917393515582492e-07,4.985886294262796e-17,9.288792252416251e-17
696,0.014252805709838867,0.0003520965576171875,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0077331458274949045,1.2830375716279708e-06,4.985886294262796e-17,9.288792252416251e-17
697,0.014236736297607421,0.0003524303436279297,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007720206211512673,2.064214784804665e-06,4.985886294262796e-17,9.288792252416251e-17
698,0.014242839813232423,0.0003523826599121094,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007721049021921568,2.195523153919475e-06,4.985886294262796e-17,9.288792252416251e-17
699,0.014272451400756836,0.00035190582275390625,0.33333333333333337,0.3333333333333334,0.0001,"(20, 20)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0077654596260521335,4.240902937766868e-06,4.985886294262796e-17,9.288792252416251e-17
700,0.007173061370849609,0.0003525733947753906,0.33333333333333337,0.3333333333333334,0.0001,"(20, 30)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,9.899798593641869e-05,2.0420659165729385e-06,4.985886294262796e-17,6.080941944488117e-17
701,0.010181665420532227,0.0003551006317138672,0.33333333333333337,0.3333333333333334,0.0001,"(20, 30)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.0001}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.003684837921433323,1.7688023558608443e-06,4.985886294262796e-17,7.447602459741819e-17
702,0.01728219985961914,0.00035529136657714845,0.48869547819127657,0.528965053763441,0.0001,"(20, 30)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.0001}",15,0.625,0.6448252688172047,0.4166666666666667,0.48958333333333354,0.3333333333333333,0.3854166666666668,0.375,0.41666666666666685,0.7023809523809526,0.7083333333333334,0.010013223449160618,2.0420659165729385e-06,0.1452370188978003,0.12677898582558927
703,0.017364311218261718,0.0003585338592529297,0.48869547819127657,0.528965053763441,0.0001,"(20, 30)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.0001}",15,0.625,0.6448252688172047,0.4166666666666667,0.48958333333333354,0.3333333333333333,0.3854166666666668,0.375,0.41666666666666685,0.7023809523809526,0.7083333333333334,0.010157171359734379,8.07306573298199e-06,0.1452370188978003,0.12677898582558927
