,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
27,0.04955291748046875,0.0031852245330810545,0.5245098039215687,0.5208333333333337,0.1,"(30,)",9,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 9, 'NN__alpha': 0.1}",345,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5833333333333336,0.5,0.0016332901052236001,7.854652958264075e-06,0.05650180043121659,0.034860834438919894
28,0.05062646865844726,0.0032529354095458983,0.5245098039215687,0.5208333333333337,0.1,"(30,)",10,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 10, 'NN__alpha': 0.1}",345,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5833333333333336,0.5,0.002035360781385637,0.00012857349631998258,0.05650180043121659,0.034860834438919894
29,0.04952373504638672,0.003191375732421875,0.5245098039215687,0.5208333333333337,0.1,"(30,)",11,"{'NN__hidden_layer_sizes': (30,), 'filter__n': 11, 'NN__alpha': 0.1}",345,0.5416666666666666,0.5625000000000004,0.5416666666666666,0.5625000000000003,0.5416666666666666,0.5000000000000003,0.4166666666666667,0.47916666666666696,0.5833333333333336,0.5,0.0017240711828984973,9.721632678451384e-06,0.05650180043121659,0.034860834438919894
30,0.04875040054321289,0.0032480239868164064,0.19152661064425772,0.1833333333333334,0.1,"(40,)",2,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 2, 'NN__alpha': 0.1}",757,0.08333333333333333,0.18750000000000008,0.20833333333333334,0.15625000000000006,0.20833333333333334,0.16666666666666674,0.25,0.19791666666666674,0.20833333333333337,0.20833333333333334,0.0013001289054085123,0.00012531344023127016,0.056735655743778986,0.019320038532282705
31,0.05029444694519043,0.00319976806640625,0.5490196078431373,0.5511424731182798,0.1,"(40,)",3,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 3, 'NN__alpha': 0.1}",341,0.5416666666666666,0.602150537634409,0.4166666666666667,0.4731182795698928,0.4583333333333333,0.4623655913978498,0.6666666666666666,0.6451612903225811,0.6666666666666669,0.5729166666666666,0.0015774402626030375,8.991130994879717e-06,0.10329072306718375,0.0719507965845263
32,0.053924274444580075,0.003268861770629883,0.8000700280112045,0.7870967741935483,0.1,"(40,)",4,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 4, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00021833854351716308,0.0001249387607843012,0.03130181602048602,0.010795864256755728
33,0.053960418701171874,0.003214740753173828,0.8000700280112045,0.7870967741935483,0.1,"(40,)",5,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 5, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0002421336926742615,4.546151562287963e-05,0.03130181602048602,0.010795864256755728
34,0.053812932968139646,0.003181934356689453,0.8000700280112045,0.7870967741935483,0.1,"(40,)",6,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 6, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.000253113248476033,1.059072396468468e-05,0.03130181602048602,0.010795864256755728
35,0.054067373275756836,0.0031835079193115235,0.8000700280112045,0.7870967741935483,0.1,"(40,)",7,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 7, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0005496462644521239,1.8667185112846546e-05,0.03130181602048602,0.010795864256755728
36,0.053817224502563474,0.00319523811340332,0.8000700280112045,0.7870967741935483,0.1,"(40,)",8,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 8, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00023546223700311597,1.6426607549810803e-05,0.03130181602048602,0.010795864256755728
37,0.05374445915222168,0.0031879425048828127,0.8000700280112045,0.7870967741935483,0.1,"(40,)",9,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 9, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00029264680115266074,8.039197317393341e-06,0.03130181602048602,0.010795864256755728
38,0.05380702018737793,0.003189229965209961,0.8000700280112045,0.7870967741935483,0.1,"(40,)",10,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 10, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.0002159001019478164,2.3374069174525957e-05,0.03130181602048602,0.010795864256755728
39,0.053734779357910156,0.0032064437866210936,0.8000700280112045,0.7870967741935483,0.1,"(40,)",11,"{'NN__hidden_layer_sizes': (40,), 'filter__n': 11, 'NN__alpha': 0.1}",45,0.8333333333333334,0.7913306451612904,0.8333333333333334,0.7701612903225805,0.75,0.801747311827957,0.7916666666666666,0.7805779569892473,0.7916666666666667,0.7916666666666666,0.00023495528606260315,4.8793141305007895e-05,0.03130181602048602,0.010795864256755728
40,0.047124385833740234,0.003191709518432617,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",2,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 2, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00028855602750215553,1.6492638598257662e-05,4.985886294262796e-17,6.080941944488117e-17
41,0.05498967170715332,0.0031926631927490234,0.7587535014005603,0.7500000000000001,0.1,"(10, 10)",3,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 3, 'NN__alpha': 0.1}",113,0.75,0.7500000000000002,0.7916666666666666,0.7291666666666665,0.7083333333333334,0.7708333333333333,0.8333333333333334,0.7291666666666667,0.7083333333333335,0.7708333333333334,0.0016722610855289452,8.895281842316452e-06,0.048577437523878476,0.018633899812498255
42,0.04702992439270019,0.003193187713623047,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",4,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 4, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0002140266679835352,8.664014381961092e-06,4.985886294262796e-17,6.080941944488117e-17
43,0.046992921829223634,0.0032070636749267577,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",5,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 5, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0001279259630939193,8.959718179272578e-06,4.985886294262796e-17,6.080941944488117e-17
44,0.04709267616271973,0.0031979560852050783,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",6,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 6, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0001856875161094937,1.8099346650033593e-05,4.985886294262796e-17,6.080941944488117e-17
45,0.04717245101928711,0.0032117366790771484,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",7,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 7, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00017676666669640644,2.4703662580468404e-05,4.985886294262796e-17,6.080941944488117e-17
46,0.04718146324157715,0.00320281982421875,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",8,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 8, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,7.67608008204157e-05,6.834924678192617e-06,4.985886294262796e-17,6.080941944488117e-17
47,0.04709877967834473,0.0031961441040039063,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",9,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 9, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00020185562812315472,1.5999005871208776e-05,4.985886294262796e-17,6.080941944488117e-17
48,0.04720458984375,0.003205680847167969,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",10,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 10, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,9.508718799688914e-05,1.2137917726702413e-05,4.985886294262796e-17,6.080941944488117e-17
49,0.047249555587768555,0.0032012462615966797,0.33333333333333337,0.3333333333333334,0.1,"(10, 10)",11,"{'NN__hidden_layer_sizes': (10, 10), 'filter__n': 11, 'NN__alpha': 0.1}",481,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00016318709386859882,7.2629672106398665e-06,4.985886294262796e-17,6.080941944488117e-17
50,0.0514488697052002,0.0032634735107421875,0.6425070028011205,0.6791666666666668,0.1,"(10, 20)",2,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 2, 'NN__alpha': 0.1}",180,0.875,0.78125,0.5416666666666666,0.5833333333333336,0.625,0.7604166666666667,0.625,0.6875000000000003,0.5416666666666667,0.5833333333333334,0.00340528227686098,0.00010674338210779741,0.12264302117081029,0.0842140955475322
51,0.051334714889526366,0.003470325469970703,0.0,0.0,0.1,"(10, 20)",3,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 3, 'NN__alpha': 0.1}",793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016625278836543812,1.2122922455393644e-05,0.0,0.0
52,0.05210323333740234,0.0031937122344970702,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",4,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 4, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004241120892059099,1.436902709730138e-05,0.1292041496966917,0.07013341173555981
53,0.051992273330688475,0.003177976608276367,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",5,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 5, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004185210713427232,9.772951760173795e-06,0.1292041496966917,0.07013341173555981
54,0.05212979316711426,0.003206348419189453,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",6,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 6, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.0041464812265520744,1.506126226591566e-05,0.1292041496966917,0.07013341173555981
55,0.05220818519592285,0.003227090835571289,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",7,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 7, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004147712326213104,3.400507618363216e-05,0.1292041496966917,0.07013341173555981
56,0.05221323966979981,0.003196382522583008,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",8,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 8, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.00411275420354763,8.361118959312571e-06,0.1292041496966917,0.07013341173555981
57,0.05224771499633789,0.0032196521759033205,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",9,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 9, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004168662811026175,1.662199891643869e-05,0.1292041496966917,0.07013341173555981
58,0.052202892303466794,0.0032117366790771484,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",10,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 10, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004139309573842195,7.45911109857997e-06,0.1292041496966917,0.07013341173555981
59,0.05312819480895996,0.0033263206481933595,0.2642557022809124,0.2869623655913979,0.1,"(10, 20)",11,"{'NN__hidden_layer_sizes': (10, 20), 'filter__n': 11, 'NN__alpha': 0.1}",725,0.4166666666666667,0.3726478494623659,0.25,0.24663978494623667,0.125,0.2573924731182797,0.125,0.19354838709677433,0.41071428571428586,0.3645833333333333,0.004134586608293826,0.00014250720240482093,0.1292041496966917,0.07013341173555981
60,0.05253071784973144,0.0032086849212646486,0.8742997198879552,0.8852822580645162,0.1,"(10, 30)",2,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 2, 'NN__alpha': 0.1}",5,0.9583333333333334,0.8541666666666667,0.875,0.853494623655914,0.8333333333333334,0.9166666666666666,0.75,0.9270833333333334,0.9583333333333334,0.875,0.00023583796062751804,1.1021438761286672e-05,0.07901692185958842,0.031037620904876825
61,0.04753532409667969,0.003200864791870117,0.3581932773109244,0.3666666666666668,0.1,"(10, 30)",3,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 3, 'NN__alpha': 0.1}",477,0.4166666666666667,0.34375000000000017,0.3333333333333333,0.3750000000000001,0.3333333333333333,0.3750000000000001,0.3333333333333333,0.37500000000000017,0.37500000000000006,0.3645833333333333,0.0001511613351923956,1.2046722462495652e-05,0.03343791704849672,0.012147816447594367
62,0.05213818550109863,0.003214597702026367,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",4,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 4, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0012390297749340854,1.8068290544525583e-05,0.04805983175566806,0.016666666666666743
63,0.052070093154907224,0.003188800811767578,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",5,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 5, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0011258402941752969,1.329289953824798e-05,0.04805983175566806,0.016666666666666743
64,0.052193832397460935,0.0032152652740478514,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",6,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 6, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0012428544097675604,4.7764709351124394e-06,0.04805983175566806,0.016666666666666743
65,0.052444744110107425,0.0032204627990722657,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",7,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 7, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0015182170612854514,1.4401429505167138e-05,0.04805983175566806,0.016666666666666743
66,0.052521467208862305,0.0032196044921875,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",8,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 8, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0015729724470869531,1.1001409338736215e-05,0.04805983175566806,0.016666666666666743
67,0.052243375778198244,0.0032221794128417967,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",9,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 9, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.0012348124595612082,1.3494912804812867e-05,0.04805983175566806,0.016666666666666743
68,0.05206298828125,0.003197765350341797,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",10,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 10, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.001242893958131982,2.1111881039460932e-05,0.04805983175566806,0.016666666666666743
69,0.05198540687561035,0.00323333740234375,0.3658963585434174,0.36666666666666686,0.1,"(10, 30)",11,"{'NN__hidden_layer_sizes': (10, 30), 'filter__n': 11, 'NN__alpha': 0.1}",441,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666668,0.375,0.37500000000000017,0.3333333333333333,0.39583333333333365,0.45833333333333337,0.3541666666666667,0.001250778692955333,6.996528782930768e-05,0.04805983175566806,0.016666666666666743
70,0.049709653854370116,0.0031961917877197264,0.6498599439775912,0.6582661290322583,0.1,"(10, 40)",2,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 2, 'NN__alpha': 0.1}",176,0.625,0.6562500000000003,0.6666666666666666,0.6562500000000003,0.625,0.6562500000000004,0.6666666666666666,0.6559139784946241,0.6666666666666669,0.6666666666666666,0.0003263714567965466,9.566974407456028e-06,0.020440503528468396,0.0042022844625975424
71,0.047721052169799806,0.0031996726989746093,0.33333333333333337,0.3333333333333334,0.1,"(10, 40)",3,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 3, 'NN__alpha': 0.1}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0002499355781270994,2.1774078467003137e-05,4.985886294262796e-17,7.447602459741819e-17
72,0.05536651611328125,0.003284454345703125,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",4,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 4, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0012686132196745132,0.00011514180846087724,0.042330759831113146,0.03897559777889532
73,0.05537056922912598,0.0032697677612304687,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",5,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 5, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0015204717676089701,0.0001256559194761121,0.042330759831113146,0.03897559777889532
74,0.05494990348815918,0.003270721435546875,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",6,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 6, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0017931906915613191,0.00012474725352636475,0.042330759831113146,0.03897559777889532
75,0.05448803901672363,0.0032118797302246095,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",7,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 7, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0012086681504030632,1.4810841539919754e-05,0.042330759831113146,0.03897559777889532
76,0.05464262962341308,0.0032132148742675783,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",8,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 8, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0012813126085668572,1.136874188593227e-05,0.042330759831113146,0.03897559777889532
77,0.05453257560729981,0.003216075897216797,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",9,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 9, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.00119764564845512,9.76224371367957e-06,0.042330759831113146,0.03897559777889532
78,0.05452232360839844,0.003202962875366211,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",10,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 10, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.001191888404473183,9.34698138718097e-06,0.042330759831113146,0.03897559777889532
79,0.05460290908813477,0.003206205368041992,0.6421568627450981,0.6562500000000002,0.1,"(10, 40)",11,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 11, 'NN__alpha': 0.1}",184,0.7083333333333334,0.6562500000000004,0.625,0.666666666666667,0.6666666666666666,0.6770833333333336,0.625,0.697916666666667,0.5833333333333336,0.5833333333333334,0.0012938296546393822,1.7461227229174002e-05,0.042330759831113146,0.03897559777889532
80,0.04799666404724121,0.0032622814178466797,0.6666666666666667,0.6666666666666671,0.1,"(20, 10)",2,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 2, 'NN__alpha': 0.1}",157,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666671,0.6666666666666666,0.6666666666666672,0.6666666666666669,0.6666666666666666,0.0009561797324395732,0.00012496127068434965,1.1102230246251565e-16,2.0471501066083614e-16
81,0.04725604057312012,0.003196048736572266,0.33333333333333337,0.3333333333333334,0.1,"(20, 10)",3,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 3, 'NN__alpha': 0.1}",481,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.00016044365127666356,1.537413511617019e-05,4.985886294262796e-17,9.288792252416251e-17
82,0.05001192092895508,0.0032263278961181642,0.32247899159663873,0.354233870967742,0.1,"(20, 10)",4,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 4, 'NN__alpha': 0.1}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6458333333333334,0.0038402938960477675,5.8514816915987705e-05,0.1659176257129798,0.15281398038046948
83,0.050098323822021486,0.00319366455078125,0.32247899159663873,0.354233870967742,0.1,"(20, 10)",5,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 5, 'NN__alpha': 0.1}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6458333333333334,0.0037425321731223635,1.1686304994232475e-05,0.1659176257129798,0.15281398038046948
84,0.04983477592468262,0.00317535400390625,0.32247899159663873,0.354233870967742,0.1,"(20, 10)",6,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 6, 'NN__alpha': 0.1}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6458333333333334,0.003812118962506635,2.5168692055505083e-06,0.1659176257129798,0.15281398038046948
85,0.049779319763183595,0.003187274932861328,0.32247899159663873,0.354233870967742,0.1,"(20, 10)",7,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 7, 'NN__alpha': 0.1}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6458333333333334,0.0037870919019524084,8.397750840282943e-06,0.1659176257129798,0.15281398038046948
86,0.049916315078735354,0.003197383880615234,0.32247899159663873,0.354233870967742,0.1,"(20, 10)",8,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 8, 'NN__alpha': 0.1}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6458333333333334,0.003792411788799922,3.324085149527533e-05,0.1659176257129798,0.15281398038046948
87,0.050986957550048825,0.0032401084899902344,0.32247899159663873,0.354233870967742,0.1,"(20, 10)",9,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 9, 'NN__alpha': 0.1}",661,0.3333333333333333,0.23958333333333343,0.16666666666666666,0.2812500000000001,0.3333333333333333,0.23958333333333337,0.16666666666666666,0.3649193548387099,0.6250000000000002,0.6458333333333334,0.0032872091658811315,0.00011169578370213916,0.1659176257129798,0.15281398038046948
