,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
472,0.23368964195251465,0.0039598941802978516,0.11629479647194917,0.11705942961691448,0.001,"(10, 40)",4,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 4, 'NN__alpha': 0.001}",667,0.11531056532896783,0.12569968124405909,0.12395252066490951,0.11655530747544289,0.11135718640134108,0.11924378749689617,0.12477020692254395,0.10942583131181949,0.10596954271435775,0.11437254055635486,0.015342116655987103,4.6692804174974536e-05,0.0072324886722411694,0.0053883337418730685
473,0.2124868869781494,0.003936910629272461,0.11508752583086898,0.11641741294830658,0.001,"(10, 40)",5,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 5, 'NN__alpha': 0.001}",686,0.11542828978965787,0.11584393298956339,0.11127892189163704,0.1168878840140344,0.11264739031769767,0.11869466040901987,0.12881352273735783,0.11157541691117258,0.10724476043636724,0.11908517041774266,0.00445908953498306,2.1635799686064494e-05,0.007341788227121625,0.0026943620329660848
474,0.23438754081726074,0.003975009918212891,0.12542789665930498,0.12724236985177229,0.001,"(10, 40)",6,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 6, 'NN__alpha': 0.001}",462,0.10766898052936079,0.11971634873299956,0.12175002729278309,0.12405643015535543,0.10783196521209858,0.1191010469129043,0.18919809242854407,0.16063447016836288,0.10073387453250925,0.11270355328923934,0.012292311033647776,4.15537251170575e-05,0.032562224309196086,0.01708497524386025
475,0.25563530921936034,0.003944015502929688,0.1325223745115708,0.12556570152903518,0.001,"(10, 40)",7,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 7, 'NN__alpha': 0.001}",331,0.1169560797947129,0.12379189140854359,0.11827487477019008,0.12164271175768578,0.1816275564579298,0.14353085460034445,0.1351074584581415,0.1165355376321601,0.11051455708518307,0.1223275122464419,0.01787079360129815,2.959411369669259e-05,0.025880171902187173,0.009309271784619587
476,0.23045310974121094,0.0039368152618408205,0.12619213361956538,0.12914841183873926,0.001,"(10, 40)",8,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 8, 'NN__alpha': 0.001}",433,0.1620895079284517,0.17674237590129943,0.12658463573879372,0.12170163807825812,0.11267798748934814,0.11938035606713412,0.12263057993268285,0.10851892092709826,0.1065926053882026,0.11939876821990632,0.01545666784565461,1.1556195504352974e-05,0.019347565059761453,0.024235041630469613
477,0.23507113456726075,0.00395045280456543,0.12710440240444798,0.1284551825509721,0.001,"(10, 40)",9,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 9, 'NN__alpha': 0.001}",415,0.1557347423289282,0.16648677661618486,0.12037084438660692,0.1192863210555233,0.11010075942471235,0.11889244891784098,0.13895441913292922,0.11773684330328477,0.11012300077220837,0.11987352286202663,0.010145414515588468,2.6526292964663433e-05,0.017803817155065186,0.019028629598830563
478,0.23460593223571777,0.0039406299591064455,0.12885801367877767,0.1366205528398632,0.001,"(10, 40)",10,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 10, 'NN__alpha': 0.001}",389,0.13814587946238333,0.15785754305336616,0.1679221929997281,0.17121495246808352,0.11045733418038332,0.12148684503867553,0.11656007806771433,0.11291065015036439,0.11075553123031592,0.11963277348882642,0.012589026132741363,1.35302491125021e-05,0.02207021075480945,0.023356178983738644
479,0.2336421489715576,0.00396270751953125,0.11795057173055669,0.12211456912317173,0.001,"(10, 40)",11,"{'NN__hidden_layer_sizes': (10, 40), 'filter__n': 11, 'NN__alpha': 0.001}",627,0.13473100375818198,0.15210690839531027,0.11973249338537573,0.10913795903046311,0.10911533406559105,0.11822453920798134,0.12289620258696424,0.11886653417955285,0.10305001867703535,0.1122369048025511,0.015038318822048712,2.5060684824816122e-05,0.011033324819214717,0.01543491587719323
480,0.1898115634918213,0.0038837432861328126,0.06049313004254842,0.06202334904888287,0.001,"(20, 10)",2,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 2, 'NN__alpha': 0.001}",798,0.12115005807843139,0.11907616007926006,0.04410821973916092,0.04776009704459698,0.039076613781904905,0.04822641050708882,0.050147492625368675,0.047133833437718924,0.04761904761904741,0.04792024417574957,0.031994421327241784,1.8435538373085976e-05,0.030658026999775503,0.02852863249274114
481,0.2123873710632324,0.0039015769958496093,0.13611257283041472,0.13215494052719925,0.001,"(20, 10)",3,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 3, 'NN__alpha': 0.001}",290,0.14981392940531887,0.15235865723907305,0.15262626221485667,0.14557879487117195,0.1365743666653575,0.10437478041836701,0.13935605549561658,0.13632026677996525,0.1016834261390164,0.12214220332741893,0.012978630712848572,2.4835206349612597e-05,0.018149206703951423,0.01719146403956361
482,0.19742484092712403,0.003926897048950195,0.1313588421815365,0.12737266091460622,0.001,"(20, 10)",4,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 4, 'NN__alpha': 0.001}",349,0.11293692433568284,0.11836289397098518,0.19349787134801533,0.15685123847714894,0.11140835525728524,0.12034856575822864,0.12303876985356978,0.12260883989911618,0.11552344884888503,0.1186917664675522,0.013188702778178844,4.7815997697841114e-05,0.03143103231770245,0.014815885173175298
483,0.1982269763946533,0.003916597366333008,0.11936052424954516,0.11912441947815551,0.001,"(20, 10)",5,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 5, 'NN__alpha': 0.001}",606,0.1182366471472537,0.12107139878094082,0.12422283052422824,0.11781780698950342,0.11365328371374252,0.11802629248168801,0.12987133410533547,0.1161022396164217,0.11074400554058993,0.12260435952222365,0.012450732645848209,1.5907790727228576e-05,0.0069479790124093435,0.002364208168851679
484,0.20436596870422363,0.003930807113647461,0.12643757876832598,0.12328996075941137,0.001,"(20, 10)",6,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 6, 'NN__alpha': 0.001}",428,0.120293566749684,0.12284255684935398,0.12240019813701002,0.11897752202209348,0.13603349292553193,0.12766057911167383,0.13088885202404307,0.11582742114946107,0.12258378116590153,0.13114172466447452,0.011678987144025784,5.994603617873797e-05,0.006017292514144983,0.005572060601858484
485,0.19850058555603028,0.0039062976837158205,0.1086347038321151,0.11763535258173481,0.001,"(20, 10)",7,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 7, 'NN__alpha': 0.001}",736,0.10658221136339616,0.1352927061198666,0.11735523372588967,0.11564216487127195,0.10964582049270867,0.11507245829647192,0.09470193609738742,0.10054223391204509,0.11488104489537321,0.12162719970901847,0.015717617816216587,1.2310712799425218e-05,0.007924773286891907,0.011228828146167763
486,0.2477048873901367,0.0039423942565917965,0.15595003754467132,0.1563202400082253,0.001,"(20, 10)",8,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 8, 'NN__alpha': 0.001}",118,0.13816283661387896,0.13868342341275025,0.1870177931453786,0.19329248182487407,0.19840958885978408,0.1801739780263481,0.14213241406724192,0.1348858387142544,0.11342334307790243,0.13456547806289976,0.03384511472218068,4.078744753191205e-05,0.03185858180589936,0.02521788257620841
487,0.21438150405883788,0.003916549682617188,0.12626960439101764,0.1279190456138682,0.001,"(20, 10)",9,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 9, 'NN__alpha': 0.001}",432,0.11156018057663712,0.12177936389203753,0.12250042059400587,0.11587302899668978,0.16617321284098827,0.17095505144309628,0.12370088044153037,0.10947174368998255,0.10725262020151008,0.12151604004753472,0.02332566936076559,1.556593985274663e-05,0.020934070199134316,0.021982727011331266
488,0.2224043846130371,0.003939247131347657,0.13696229288785614,0.13937022376103908,0.001,"(20, 10)",10,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 10, 'NN__alpha': 0.001}",281,0.12460173577315133,0.1501976498644315,0.12338240431683634,0.11775022700874607,0.19115974597136154,0.18511454907852623,0.13401028619210764,0.12539469446947302,0.11144809628417901,0.1183939983840185,0.025252522339220474,5.245655214207774e-05,0.028050136266295427,0.02573914592364192
489,0.23138804435729982,0.003965234756469727,0.13372967335548525,0.14087523643415623,0.001,"(20, 10)",11,"{'NN__hidden_layer_sizes': (20, 10), 'filter__n': 11, 'NN__alpha': 0.001}",318,0.1616825400261361,0.1539876134392832,0.1206994102513762,0.11656474628036256,0.11014942614067515,0.12643343119759523,0.11459688975644755,0.11993717253121938,0.16171502508728264,0.18745321872232082,0.018406235741121123,3.0490967950736065e-05,0.023037690273247247,0.026755975238339127
490,0.27371630668640134,0.004037094116210937,0.1440399966171965,0.1477030816018244,0.001,"(20, 20)",2,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 2, 'NN__alpha': 0.001}",200,0.15490760596232445,0.17571925734478475,0.11477442118658322,0.11040789091831646,0.13868520130986906,0.12676470990006244,0.1709378106772973,0.16274358679695008,0.14103668553940926,0.16287996304900837,0.014772837087960684,0.00018786236684397215,0.018651315239724353,0.02478228112134669
491,0.22112765312194824,0.003923988342285157,0.11949118992351292,0.11927280698779479,0.001,"(20, 20)",3,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 3, 'NN__alpha': 0.001}",598,0.11522170825236173,0.11981421514488505,0.12158660994702639,0.12058132649726115,0.11694385678554081,0.11725314359759728,0.13525539120648486,0.11788364683320245,0.10838834328163903,0.12083170286602803,0.010010093482202742,2.060554552967899e-05,0.008935190522082153,0.0014452894937140898
492,0.22856364250183106,0.003950166702270508,0.13063409791624656,0.12875167537743093,0.001,"(20, 20)",4,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 4, 'NN__alpha': 0.001}",367,0.10754716973682506,0.11736826934892226,0.1371412159566978,0.11452125901342353,0.1148967357538216,0.12520593159413473,0.18045303961944772,0.17259972445912286,0.11318724331142387,0.11406319247155128,0.014864040409547852,3.2906739231924304e-05,0.02684753095508643,0.02228480163710893
493,0.24097661972045897,0.00395350456237793,0.1405078835394622,0.1477259765392131,0.001,"(20, 20)",5,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 5, 'NN__alpha': 0.001}",231,0.10865423697385758,0.1214837498142013,0.08647715358437123,0.12142162938281902,0.21011486629003376,0.19151751374076778,0.14616581774003376,0.14240267272480006,0.15161509286960714,0.16180431703347736,0.024653112697810838,4.090512480321039e-05,0.04233742745742523,0.026551117143574783
494,0.21331629753112794,0.003955650329589844,0.12043329002076003,0.12236996693274446,0.001,"(20, 20)",6,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 6, 'NN__alpha': 0.001}",563,0.12045815794439232,0.12996833033805016,0.12103196948432127,0.12133301830999751,0.11813905382034519,0.12012214876322533,0.12557970416024625,0.11846188736951097,0.11693422750387653,0.12196444988293832,0.01231742418950039,3.796486301281312e-05,0.0029723748477894227,0.003982476750937105
495,0.24419093132019043,0.003947305679321289,0.12679035764568886,0.13377206163884653,0.001,"(20, 20)",7,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 7, 'NN__alpha': 0.001}",425,0.1387939674596672,0.16873263640628866,0.11159577126887346,0.11409202281015085,0.11229195366145243,0.1128536728464512,0.13235996242648093,0.1162559154003175,0.13908847297182184,0.15692606073102447,0.028641805108236232,2.289682463610354e-05,0.012395171721261096,0.02404182921097645
496,0.2315671443939209,0.003960037231445312,0.12045885441464405,0.1301374589594746,0.001,"(20, 20)",8,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 8, 'NN__alpha': 0.001}",557,0.1064893229743821,0.11699149934799366,0.11396586206003612,0.12085501993812307,0.1132103373590936,0.11744782339182003,0.10124899537300681,0.11147744684709075,0.16794107985780599,0.1839155052723455,0.02769744476141606,2.894782523608663e-05,0.024045832211787382,0.02705653745916236
497,0.22568850517272948,0.0039459228515625,0.11999053280803115,0.123078211900439,0.001,"(20, 20)",9,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 9, 'NN__alpha': 0.001}",581,0.11526660488460136,0.12626704100827685,0.13728299634570423,0.1260501237968285,0.11570155875729518,0.12085753060525892,0.11868195465374662,0.11985992268269015,0.11288203926443606,0.12235644140914058,0.013321409000671072,1.8200943661628407e-05,0.008868528772905422,0.0026385850353871777
498,0.22645812034606932,0.00393519401550293,0.12965078694807233,0.12981387424793472,0.001,"(20, 20)",10,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 10, 'NN__alpha': 0.001}",380,0.11239532332250944,0.11984522532729021,0.13944569766310505,0.15307569779381563,0.11664809425115667,0.11738402382023133,0.14783083604699251,0.1276038208935945,0.1320624031859855,0.13116060340474187,0.01283069202137004,1.371319335574612e-05,0.013421455474624836,0.012662429410572598
499,0.22702717781066895,0.003982019424438476,0.13263824519429016,0.13856825845789886,0.001,"(20, 20)",11,"{'NN__hidden_layer_sizes': (20, 20), 'filter__n': 11, 'NN__alpha': 0.001}",328,0.11910215706519617,0.1349939954769488,0.17085764360010944,0.19564228919074228,0.12484068804759613,0.12788377409339408,0.13525416685379565,0.11138464333984864,0.11281810236923637,0.12293659018856051,0.015432700366970371,3.23601383989751e-05,0.020540295007151148,0.029555630698243678
500,0.22901062965393065,0.003960418701171875,0.12687197961175106,0.12993087584851123,0.001,"(20, 30)",2,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 2, 'NN__alpha': 0.001}",420,0.1427235834918402,0.16664504570238822,0.1318716496530013,0.1187768569451485,0.10681579211516588,0.12017440054065902,0.14105204067608051,0.12422222259468575,0.11169289277355963,0.1198358534596746,0.020167591765414102,4.233347292693436e-05,0.014895143597341523,0.018450091681030522
501,0.20196032524108887,0.003957080841064453,0.11724434239761858,0.11785218752080955,0.001,"(20, 30)",3,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 3, 'NN__alpha': 0.001}",641,0.11536543068479596,0.11935564107042594,0.12042843599986602,0.11655321996634192,0.11517748299100548,0.11805999783009102,0.13013493187558994,0.11589965926074985,0.10501740147124727,0.11939241947643897,0.002347396427729575,4.29903540466026e-05,0.008145880232494277,0.0014265732011734392
502,0.22269649505615235,0.003944301605224609,0.11322426858349753,0.1166468670658745,0.001,"(20, 30)",4,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 4, 'NN__alpha': 0.001}",705,0.11288240295349537,0.11672493516067084,0.1168295863932304,0.11731059769652095,0.11216158580960414,0.11842931273907965,0.11691785838679061,0.11765613004870504,0.10726171593561686,0.11311335968439605,0.005538422650478603,1.7966449623666295e-05,0.003553000448084094,0.0018508393630396955
503,0.2220292091369629,0.003941869735717774,0.12680291806678698,0.13715969857346383,0.001,"(20, 30)",5,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 5, 'NN__alpha': 0.001}",423,0.11979209633051513,0.13455168252265132,0.14021280949400097,0.14587307030802457,0.11671315552329754,0.12104158720232498,0.15881509046835604,0.17403021641613672,0.09824684825714687,0.1103019364181814,0.010627642092607022,1.383534612536453e-05,0.020792890443102396,0.022014961198489336
504,0.22614498138427735,0.003976631164550781,0.12829265339266974,0.13232472744435098,0.001,"(20, 30)",6,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 6, 'NN__alpha': 0.001}",401,0.11272055207232222,0.11997522525751676,0.15072243964148635,0.14968773820750012,0.11447337045467153,0.12098067799261503,0.15325168569760114,0.15019207681499602,0.1101533576130393,0.12078791894912691,0.020899311030222908,3.3827689713460654e-05,0.019432544492566702,0.014387577480420048
505,0.235435152053833,0.0039498329162597655,0.12260819774101975,0.12843467363209915,0.001,"(20, 30)",7,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 7, 'NN__alpha': 0.001}",507,0.15358732323603183,0.17133936582592008,0.11311403714639247,0.11536345500531475,0.11187811386786843,0.11735169907502627,0.11618917032409068,0.110507600807506,0.11811063838704637,0.1276112474467287,0.01737112066718734,3.0808404141033424e-05,0.015697388161221758,0.02216555735554357
506,0.21682982444763182,0.003938007354736328,0.12227191530242737,0.12761321280267343,0.001,"(20, 30)",8,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 8, 'NN__alpha': 0.001}",512,0.11912895845148393,0.11561716226295447,0.11274787315905724,0.12103458590023675,0.10772182239882105,0.11563259346549316,0.16283608999505217,0.1719737524988931,0.10897696659982861,0.11380796988578967,0.009178659848147596,2.8598465090216353e-05,0.020638412664862143,0.022312153702901127
507,0.2509850025177002,0.003956127166748047,0.15841988762818085,0.1571378058968029,0.001,"(20, 30)",9,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 9, 'NN__alpha': 0.001}",91,0.16769319843874736,0.17832105543117135,0.11842671430547953,0.12675170877925063,0.2024844245417543,0.1736267503570412,0.12355285165307392,0.11942388912801576,0.1801810630803394,0.18756562578853564,0.011877051976089298,2.1850070967279995e-05,0.032622048174969276,0.02825640454726041
508,0.2403557300567627,0.003951168060302735,0.1504011771778446,0.1532846071121075,0.001,"(20, 30)",10,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 10, 'NN__alpha': 0.001}",155,0.14622981729236798,0.17435091134777264,0.18962673504042585,0.20078998913709775,0.11591377980584198,0.11428324547803743,0.18993476790396183,0.16068948084590856,0.10984299224486789,0.11630940875172129,0.022254471539178575,2.0077958850785423e-05,0.03447688790337439,0.03359658956979064
509,0.2366645336151123,0.0039516925811767575,0.13584154490970285,0.13468476896251508,0.001,"(20, 30)",11,"{'NN__hidden_layer_sizes': (20, 30), 'filter__n': 11, 'NN__alpha': 0.001}",297,0.12289445710370721,0.10376109398998072,0.1171800316655243,0.1198831658820708,0.20805563104884117,0.19615725297071152,0.1314024494427982,0.1401617884582407,0.09935369416794804,0.11346054351157162,0.024798421496545493,1.3954800538528327e-05,0.03762770192905008,0.03296875158766242
